t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
233.144170,402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
233.244268,403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
233.344235,404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
233.444278,405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
233.544316,406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
233.644399,407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
233.744446,408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
233.844622,409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
233.944716,410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
234.044610,411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
234.144335,412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
234.244764,413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
234.344269,414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
234.444929,415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
234.545006,416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
234.645654,417,5.478000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
234.745771,418,6.527000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
234.845514,419,7.268000,7.985000,0.000000,0.000000,0.000000,0.000000,0,0,0
234.945504,420,7.947000,8.587000,0.000000,0.000000,0.000000,0.000000,0,0,0
235.045228,421,7.700000,8.541000,0.000000,0.000000,0.000000,0.000000,0,0,0
235.145339,422,7.731000,8.587000,0.000000,0.000000,0.000000,0.000000,0,0,0
235.245382,423,7.731000,8.541000,0.000000,0.000000,0.000000,0.000000,0,0,0
235.345382,424,7.700000,8.448000,0.000000,0.000000,0.000000,0.000000,0,0,0
235.445444,425,7.731000,8.448000,0.000000,0.000000,0.000000,0.000000,0,0,0
235.545443,426,7.731000,8.495000,0.000000,0.000000,0.000000,0.000000,0,0,0
235.645524,427,7.700000,8.541000,0.000000,0.000000,0.000000,0.000000,0,0,0
235.745692,428,7.669000,8.402000,0.000000,0.000000,0.000000,0.000000,0,0,0
235.845497,429,7.669000,8.356000,0.000000,0.000000,0.000000,0.000000,0,0,0
235.945693,430,7.607000,8.402000,0.000000,0.000000,0.000000,0.000000,0,0,0
236.045774,431,7.576000,8.309000,0.000000,0.000000,0.000000,0.000000,0,0,0
236.145874,432,7.484000,8.263000,0.000000,0.000000,0.000000,0.000000,0,0,0
236.245866,433,7.546000,8.078000,0.000000,0.000000,0.000000,0.000000,0,0,0
236.345867,434,7.484000,8.171000,0.000000,0.000000,0.000000,0.000000,0,0,0
236.446169,435,7.422000,8.402000,0.000000,0.000000,0.000000,0.000000,0,0,0
236.545977,436,7.422000,8.171000,0.000000,0.000000,0.000000,0.000000,0,0,0
236.646116,437,7.391000,8.309000,0.000000,0.000000,0.000000,0.000000,0,0,0
236.746236,438,7.330000,7.985000,0.000000,0.000000,0.000000,0.000000,0,0,0
236.846087,439,7.330000,7.893000,0.000000,0.000000,0.000000,0.000000,0,0,0
236.946093,440,7.330000,7.939000,0.000000,0.000000,0.000000,0.000000,0,0,0
237.046640,441,7.268000,7.893000,0.000000,0.000000,0.000000,0.000000,0,0,0
237.146866,442,7.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
237.246780,443,7.206000,7.893000,0.000000,0.000000,0.000000,0.000000,0,0,0
237.346823,444,7.206000,8.217000,0.000000,0.000000,0.000000,0.000000,0,0,0
237.447004,445,7.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
237.547059,446,7.237000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
237.646848,447,7.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
237.747208,448,7.391000,7.939000,0.000000,0.000000,0.000000,0.000000,0,0,0
237.847307,449,7.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
237.947096,450,7.175000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
238.047438,451,7.669000,8.309000,0.000000,0.000000,0.000000,0.000000,0,0,0
238.147485,452,8.626000,9.096000,0.000000,0.000000,0.000000,0.000000,0,0,0
238.247756,453,10.539000,10.948000,0.000000,0.000000,0.000000,0.000000,0,0,0
238.347537,454,13.070000,13.402000,0.000000,0.000000,0.000000,0.000000,0,0,0
238.447690,455,13.193000,13.587000,0.000000,0.000000,0.000000,0.000000,0,0,0
238.547726,456,13.162000,13.587000,0.000000,0.000000,0.000000,0.000000,0,0,0
238.647672,457,13.378000,13.772000,0.000000,0.000000,0.000000,0.000000,0,0,0
238.747891,458,13.348000,13.448000,0.000000,0.000000,0.000000,0.000000,0,0,0
238.847894,459,13.471000,13.818000,0.000000,0.000000,0.000000,0.000000,0,0,0
238.947442,460,13.409000,13.864000,0.000000,0.000000,0.000000,0.000000,0,0,0
239.047885,461,13.440000,13.818000,0.000000,0.000000,0.000000,0.000000,0,0,0
239.147199,462,13.533000,13.679000,0.000000,0.000000,0.000000,0.000000,0,0,0
239.248132,463,13.594000,14.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
239.348083,464,13.656000,14.235000,0.000000,0.000000,0.000000,0.000000,0,0,0
239.448121,465,14.829000,15.253000,0.000000,0.000000,0.000000,0.000000,0,0,0
239.548078,466,14.921000,15.253000,0.000000,0.000000,0.000000,0.000000,0,0,0
239.648242,467,15.230000,15.670000,0.000000,0.000000,0.000000,0.000000,0,0,0
239.748246,468,15.847000,16.179000,0.000000,0.000000,0.000000,0.000000,0,0,0
239.848324,469,16.835000,17.244000,0.000000,0.000000,0.000000,0.000000,0,0,0
239.948473,470,16.989000,17.290000,0.000000,0.000000,0.000000,0.000000,0,0,0
240.048339,471,18.038000,18.355000,0.000000,0.000000,0.000000,0.000000,0,0,0
240.148459,472,18.440000,18.725000,0.000000,0.000000,0.000000,0.000000,0,0,0
240.248549,473,19.273000,19.512000,0.000000,0.000000,0.000000,0.000000,0,0,0
240.348610,474,19.921000,20.392000,0.000000,0.000000,0.000000,0.000000,0,0,0
240.448865,475,20.044000,20.345000,0.000000,0.000000,0.000000,0.000000,0,0,0
240.548033,476,20.322000,20.345000,0.000000,0.000000,0.000000,0.000000,0,0,0
240.648383,477,20.384000,20.530000,0.000000,0.000000,0.000000,0.000000,0,0,0
240.748417,478,21.557000,21.780000,0.000000,0.000000,0.000000,0.000000,0,0,0
240.848426,479,21.618000,21.827000,0.000000,0.000000,0.000000,0.000000,0,0,0
240.948968,480,22.390000,22.475000,0.000000,0.000000,0.000000,0.000000,0,0,0
241.048407,481,22.205000,22.290000,0.000000,0.000000,0.000000,0.000000,0,0,0
241.148474,482,22.976000,22.891000,0.000000,0.000000,0.000000,0.000000,0,0,0
241.249456,483,23.686000,23.817000,0.000000,0.000000,0.000000,0.000000,0,0,0
241.348651,484,23.871000,24.049000,0.000000,0.000000,0.000000,0.000000,0,0,0
241.448724,485,23.840000,23.817000,0.000000,0.000000,0.000000,0.000000,0,0,0
241.548797,486,23.470000,23.725000,0.000000,0.000000,0.000000,0.000000,0,0,0
241.649099,487,24.149000,24.280000,0.000000,0.000000,0.000000,0.000000,0,0,0
241.749077,488,24.180000,24.234000,0.000000,0.000000,0.000000,0.000000,0,0,0
241.848990,489,24.180000,24.280000,0.000000,0.000000,0.000000,0.000000,0,0,0
241.949190,490,24.211000,24.280000,0.000000,0.000000,0.000000,0.000000,0,0,0
242.048875,491,24.241000,24.234000,0.000000,0.000000,0.000000,0.000000,0,0,0
242.149588,492,24.180000,24.280000,0.000000,0.000000,0.000000,0.000000,0,0,0
242.249336,493,24.025000,24.141000,0.000000,0.000000,0.000000,0.000000,0,0,0
242.349380,494,24.149000,24.141000,0.000000,0.000000,0.000000,0.000000,0,0,0
242.449475,495,23.995000,24.049000,0.000000,0.000000,0.000000,0.000000,0,0,0
242.549401,496,24.149000,24.095000,0.000000,0.000000,0.000000,0.000000,0,0,0
242.649224,497,25.229000,25.530000,0.000000,0.000000,0.000000,0.000000,0,0,0
242.749589,498,25.322000,25.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
242.849560,499,25.352000,25.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
242.949717,500,25.476000,25.484000,0.000000,0.000000,0.000000,0.000000,0,0,0
243.050034,501,25.445000,25.113000,0.000000,0.000000,0.000000,0.000000,0,0,0
243.149664,502,25.445000,25.530000,0.000000,0.000000,0.000000,0.000000,0,0,0
243.249774,503,25.476000,25.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
243.349616,504,25.661000,25.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
243.449577,505,25.507000,25.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
243.549913,506,25.507000,25.623000,0.000000,0.000000,0.000000,0.000000,0,0,0
243.650331,507,25.352000,25.669000,0.000000,0.000000,0.000000,0.000000,0,0,0
243.749952,508,25.476000,25.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
243.850662,509,25.538000,25.715000,0.000000,0.000000,0.000000,0.000000,0,0,0
243.950568,510,25.599000,25.669000,0.000000,0.000000,0.000000,0.000000,0,0,0
244.050563,511,25.476000,25.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
244.149519,512,25.569000,25.715000,0.000000,0.000000,0.000000,0.000000,0,0,0
244.250101,513,25.939000,26.039000,0.000000,0.000000,0.000000,0.000000,0,0,0
244.350389,514,25.785000,25.900000,0.000000,0.000000,0.000000,0.000000,0,0,0
244.450921,515,26.062000,26.085000,0.000000,0.000000,0.000000,0.000000,0,0,0
244.550708,516,26.186000,26.363000,0.000000,0.000000,0.000000,0.000000,0,0,0
244.651469,517,26.278000,26.363000,0.000000,0.000000,0.000000,0.000000,0,0,0
244.751325,518,26.001000,26.363000,0.000000,0.000000,0.000000,0.000000,0,0,0
244.850988,519,26.340000,26.410000,0.000000,0.000000,0.000000,0.000000,0,0,0
244.951068,520,26.247000,26.410000,0.000000,0.000000,0.000000,0.000000,0,0,0
245.051281,521,26.340000,26.410000,0.000000,0.000000,0.000000,0.000000,0,0,0
245.151014,522,26.309000,26.363000,0.000000,0.000000,0.000000,0.000000,0,0,0
245.251273,523,26.001000,26.363000,0.000000,0.000000,0.000000,0.000000,0,0,0
245.350640,524,26.124000,26.363000,0.000000,0.000000,0.000000,0.000000,0,0,0
245.451269,525,26.186000,26.317000,0.000000,0.000000,0.000000,0.000000,0,0,0
245.551826,526,27.574000,27.845000,0.000000,0.000000,0.000000,0.000000,0,0,0
245.651569,527,28.068000,28.122000,0.000000,0.000000,0.000000,0.000000,0,0,0
245.751469,528,28.130000,28.122000,0.000000,0.000000,0.000000,0.000000,0,0,0
245.851479,529,28.223000,28.215000,0.000000,0.000000,0.000000,0.000000,0,0,0
245.951901,530,28.223000,28.169000,0.000000,0.000000,0.000000,0.000000,0,0,0
246.051528,531,28.284000,28.169000,0.000000,0.000000,0.000000,0.000000,0,0,0
246.151656,532,28.192000,28.354000,0.000000,0.000000,0.000000,0.000000,0,0,0
246.251694,533,28.223000,28.261000,0.000000,0.000000,0.000000,0.000000,0,0,0
246.351820,534,28.284000,28.122000,0.000000,0.000000,0.000000,0.000000,0,0,0
246.451791,535,28.253000,28.169000,0.000000,0.000000,0.000000,0.000000,0,0,0
246.551750,536,28.223000,28.169000,0.000000,0.000000,0.000000,0.000000,0,0,0
246.652499,537,28.192000,28.215000,0.000000,0.000000,0.000000,0.000000,0,0,0
246.752348,538,28.130000,28.076000,0.000000,0.000000,0.000000,0.000000,0,0,0
246.852001,539,28.192000,28.122000,0.000000,0.000000,0.000000,0.000000,0,0,0
246.952147,540,28.099000,28.076000,0.000000,0.000000,0.000000,0.000000,0,0,0
247.052606,541,28.068000,28.030000,0.000000,0.000000,0.000000,0.000000,0,0,0
247.151848,542,28.068000,27.937000,0.000000,0.000000,0.000000,0.000000,0,0,0
247.252177,543,27.976000,27.983000,0.000000,0.000000,0.000000,0.000000,0,0,0
247.351779,544,27.976000,27.891000,0.000000,0.000000,0.000000,0.000000,0,0,0
247.451892,545,27.945000,27.937000,0.000000,0.000000,0.000000,0.000000,0,0,0
247.552041,546,28.871000,28.956000,0.000000,0.000000,0.000000,0.000000,0,0,0
247.652028,547,29.426000,29.280000,0.000000,0.000000,0.000000,0.000000,0,0,0
247.752613,548,29.426000,29.418000,0.000000,0.000000,0.000000,0.000000,0,0,0
247.852511,549,29.426000,29.326000,0.000000,0.000000,0.000000,0.000000,0,0,0
247.952585,550,29.426000,29.465000,0.000000,0.000000,0.000000,0.000000,0,0,0
248.052215,551,29.426000,29.326000,0.000000,0.000000,0.000000,0.000000,0,0,0
248.152204,552,29.426000,29.418000,0.000000,0.000000,0.000000,0.000000,0,0,0
248.252669,553,29.426000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
248.352358,554,29.334000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
248.452320,555,29.426000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
248.552584,556,29.395000,29.326000,0.000000,0.000000,0.000000,0.000000,0,0,0
248.652432,557,29.426000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
248.752964,558,29.426000,29.418000,0.000000,0.000000,0.000000,0.000000,0,0,0
248.852544,559,29.395000,29.465000,0.000000,0.000000,0.000000,0.000000,0,0,0
248.952619,560,29.457000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
249.052664,561,29.457000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
249.152399,562,29.519000,29.418000,0.000000,0.000000,0.000000,0.000000,0,0,0
249.252959,563,29.395000,29.280000,0.000000,0.000000,0.000000,0.000000,0,0,0
249.352790,564,29.179000,29.048000,0.000000,0.000000,0.000000,0.000000,0,0,0
249.452954,565,29.272000,29.233000,0.000000,0.000000,0.000000,0.000000,0,0,0
249.553006,566,29.334000,29.326000,0.000000,0.000000,0.000000,0.000000,0,0,0
249.653653,567,29.426000,29.326000,0.000000,0.000000,0.000000,0.000000,0,0,0
249.753048,568,29.426000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
249.853107,569,29.426000,29.326000,0.000000,0.000000,0.000000,0.000000,0,0,0
249.953624,570,29.334000,29.326000,0.000000,0.000000,0.000000,0.000000,0,0,0
250.053262,571,29.426000,29.418000,0.000000,0.000000,0.000000,0.000000,0,0,0
250.153819,572,29.426000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
250.253351,573,29.395000,29.280000,0.000000,0.000000,0.000000,0.000000,0,0,0
250.353395,574,29.241000,29.233000,0.000000,0.000000,0.000000,0.000000,0,0,0
250.453541,575,29.457000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
250.553936,576,29.426000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
250.653881,577,29.488000,29.418000,0.000000,0.000000,0.000000,0.000000,0,0,0
250.753625,578,29.550000,29.557000,0.000000,0.000000,0.000000,0.000000,0,0,0
250.853612,579,29.580000,29.372000,0.000000,0.000000,0.000000,0.000000,0,0,0
250.953881,580,29.580000,29.604000,0.000000,0.000000,0.000000,0.000000,0,0,0
251.053801,581,29.519000,29.604000,0.000000,0.000000,0.000000,0.000000,0,0,0
251.153789,582,29.550000,29.696000,0.000000,0.000000,0.000000,0.000000,0,0,0
251.254024,583,29.457000,29.604000,0.000000,0.000000,0.000000,0.000000,0,0,0
251.353753,584,29.488000,29.557000,0.000000,0.000000,0.000000,0.000000,0,0,0
251.454255,585,29.457000,29.557000,0.000000,0.000000,0.000000,0.000000,0,0,0
251.553956,586,29.673000,29.650000,0.000000,0.000000,0.000000,0.000000,0,0,0
251.654656,587,29.241000,29.418000,0.000000,0.000000,0.000000,0.000000,0,0,0
251.754508,588,29.426000,29.511000,0.000000,0.000000,0.000000,0.000000,0,0,0
251.854580,589,29.395000,29.511000,0.000000,0.000000,0.000000,0.000000,0,0,0
251.954594,590,29.858000,29.928000,0.000000,0.000000,0.000000,0.000000,0,0,0
252.054617,591,30.506000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
252.154174,592,30.414000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
252.254679,593,30.475000,30.622000,0.000000,0.000000,0.000000,0.000000,0,0,0
252.354613,594,30.506000,30.668000,0.000000,0.000000,0.000000,0.000000,0,0,0
252.454570,595,30.445000,30.668000,0.000000,0.000000,0.000000,0.000000,0,0,0
252.554684,596,30.414000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
252.654214,597,30.290000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
252.754393,598,30.414000,30.668000,0.000000,0.000000,0.000000,0.000000,0,0,0
252.854097,599,30.414000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
252.954126,600,30.414000,30.715000,0.000000,0.000000,0.000000,0.000000,0,0,0
253.054166,601,30.414000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
253.154113,602,30.414000,30.668000,0.000000,0.000000,0.000000,0.000000,0,0,0
253.254679,603,30.414000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
253.354530,604,30.414000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
253.453762,605,30.383000,30.622000,0.000000,0.000000,0.000000,0.000000,0,0,0
253.554005,606,30.414000,30.622000,0.000000,0.000000,0.000000,0.000000,0,0,0
253.654140,607,30.414000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
253.754149,608,30.383000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
253.853981,609,30.383000,30.391000,0.000000,0.000000,0.000000,0.000000,0,0,0
253.954007,610,30.414000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
254.054058,611,30.414000,30.391000,0.000000,0.000000,0.000000,0.000000,0,0,0
254.153728,612,30.414000,30.715000,0.000000,0.000000,0.000000,0.000000,0,0,0
254.254465,613,30.383000,30.622000,0.000000,0.000000,0.000000,0.000000,0,0,0
254.354549,614,30.383000,30.622000,0.000000,0.000000,0.000000,0.000000,0,0,0
254.454572,615,30.352000,30.668000,0.000000,0.000000,0.000000,0.000000,0,0,0
254.554430,616,30.352000,30.807000,0.000000,0.000000,0.000000,0.000000,0,0,0
254.654398,617,30.383000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
254.754056,618,30.352000,30.761000,0.000000,0.000000,0.000000,0.000000,0,0,0
254.853957,619,30.352000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
254.953921,620,30.259000,30.761000,0.000000,0.000000,0.000000,0.000000,0,0,0
255.053813,621,30.352000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
255.153945,622,30.352000,30.668000,0.000000,0.000000,0.000000,0.000000,0,0,0
255.254392,623,30.259000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
255.353966,624,30.290000,30.668000,0.000000,0.000000,0.000000,0.000000,0,0,0
255.453934,625,30.229000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
255.553791,626,30.136000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
255.653776,627,30.198000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
255.754012,628,30.229000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
255.853859,629,30.229000,30.622000,0.000000,0.000000,0.000000,0.000000,0,0,0
255.954398,630,30.198000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
256.053793,631,30.198000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
256.154277,632,30.167000,30.900000,0.000000,0.000000,0.000000,0.000000,0,0,0
256.253858,633,30.198000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
256.354261,634,30.198000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
256.454330,635,30.105000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
256.553936,636,30.105000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
256.654259,637,30.167000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
256.753915,638,30.167000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
256.853839,639,30.167000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
256.953692,640,30.105000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
257.053758,641,30.136000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
257.153704,642,30.105000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
257.253712,643,30.259000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
257.353706,644,30.167000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
257.454201,645,30.167000,30.205000,0.000000,0.000000,0.000000,0.000000,0,0,0
257.554097,646,30.105000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
257.653722,647,30.167000,30.391000,0.000000,0.000000,0.000000,0.000000,0,0,0
257.753674,648,30.105000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
257.853641,649,30.043000,30.344000,0.000000,0.000000,0.000000,0.000000,0,0,0
257.954046,650,30.043000,30.298000,0.000000,0.000000,0.000000,0.000000,0,0,0
258.054148,651,30.105000,30.344000,0.000000,0.000000,0.000000,0.000000,0,0,0
258.153372,652,30.290000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
258.253769,653,30.074000,30.391000,0.000000,0.000000,0.000000,0.000000,0,0,0
258.353872,654,30.105000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
258.453748,655,30.105000,30.391000,0.000000,0.000000,0.000000,0.000000,0,0,0
258.553654,656,30.074000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
258.653249,657,30.105000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
258.753651,658,30.105000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
258.853603,659,30.074000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
258.953736,660,30.136000,29.881000,0.000000,0.000000,0.000000,0.000000,0,0,0
259.053595,661,30.136000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
259.153042,662,30.105000,30.344000,0.000000,0.000000,0.000000,0.000000,0,0,0
259.253416,663,30.136000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
259.354061,664,30.105000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
259.453830,665,30.198000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
259.553913,666,30.167000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
259.653726,667,30.167000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
259.753594,668,30.136000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
259.853548,669,30.290000,30.437000,0.000000,0.000000,0.000000,0.000000,0,0,0
259.953367,670,30.198000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
260.053572,671,30.198000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
260.153918,672,30.198000,30.298000,0.000000,0.000000,0.000000,0.000000,0,0,0
260.253557,673,30.198000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
260.353923,674,30.229000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
260.453445,675,30.229000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
260.553599,676,30.229000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
260.653460,677,30.229000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
260.753705,678,30.321000,29.974000,0.000000,0.000000,0.000000,0.000000,0,0,0
260.853806,679,30.259000,30.761000,0.000000,0.000000,0.000000,0.000000,0,0,0
260.953468,680,30.290000,30.391000,0.000000,0.000000,0.000000,0.000000,0,0,0
261.053488,681,30.259000,30.483000,0.000000,0.000000,0.000000,0.000000,0,0,0
261.153502,682,30.259000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
261.253580,683,30.259000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
261.353853,684,30.290000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
261.453723,685,30.352000,30.668000,0.000000,0.000000,0.000000,0.000000,0,0,0
261.553513,686,30.352000,30.622000,0.000000,0.000000,0.000000,0.000000,0,0,0
261.653447,687,30.321000,30.622000,0.000000,0.000000,0.000000,0.000000,0,0,0
261.753367,688,30.290000,30.761000,0.000000,0.000000,0.000000,0.000000,0,0,0
261.853315,689,30.352000,30.715000,0.000000,0.000000,0.000000,0.000000,0,0,0
261.953395,690,30.352000,30.529000,0.000000,0.000000,0.000000,0.000000,0,0,0
262.053346,691,30.383000,30.576000,0.000000,0.000000,0.000000,0.000000,0,0,0
262.153373,692,30.414000,30.252000,0.000000,0.000000,0.000000,0.000000,0,0,0
262.253644,693,30.383000,30.715000,0.000000,0.000000,0.000000,0.000000,0,0,0
262.353445,694,30.414000,30.761000,0.000000,0.000000,0.000000,0.000000,0,0,0
262.453304,695,30.414000,30.668000,0.000000,0.000000,0.000000,0.000000,0,0,0
262.553331,696,30.414000,30.854000,0.000000,0.000000,0.000000,0.000000,0,0,0
262.653430,697,30.414000,30.761000,0.000000,0.000000,0.000000,0.000000,0,0,0
262.753252,698,30.414000,30.807000,0.000000,0.000000,0.000000,0.000000,0,0,0
262.853112,699,30.414000,30.761000,0.000000,0.000000,0.000000,0.000000,0,0,0
