t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
587.909920,5590,18.162000,18.910000,0.000000,0.000000,0.000000,0.000000,0,0,0
588.010447,5591,18.162000,18.864000,0.000000,0.000000,0.000000,0.000000,0,0,0
588.110387,5592,18.193000,18.910000,0.000000,0.000000,0.000000,0.000000,0,0,0
588.210330,5593,18.162000,18.910000,0.000000,0.000000,0.000000,0.000000,0,0,0
588.310261,5594,18.193000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
588.409784,5595,18.193000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
588.510290,5596,18.193000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
588.610295,5597,18.193000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
588.709649,5598,18.193000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
588.809894,5599,18.285000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
588.909246,5600,18.254000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
589.009662,5601,18.162000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
589.109517,5602,18.193000,18.771000,0.000000,0.000000,0.000000,0.000000,0,0,0
589.209790,5603,18.224000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
589.309817,5604,18.193000,18.910000,0.000000,0.000000,0.000000,0.000000,0,0,0
589.409415,5605,18.224000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
589.509805,5606,18.131000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
589.609812,5607,18.162000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
589.709784,5608,18.254000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
589.810738,5609,18.347000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
589.909794,5610,18.224000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
590.011276,5611,18.254000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
590.109957,5612,18.254000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
590.209860,5613,18.193000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
590.309874,5614,18.193000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
590.409585,5615,18.285000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
590.509747,5616,18.224000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
590.609796,5617,18.254000,19.095000,0.000000,0.000000,0.000000,0.000000,0,0,0
590.709465,5618,18.131000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
590.809870,5619,18.224000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
590.909446,5620,18.224000,19.095000,0.000000,0.000000,0.000000,0.000000,0,0,0
591.009938,5621,18.285000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
591.109747,5622,18.254000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
591.209935,5623,18.224000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
591.309770,5624,18.193000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
591.409368,5625,18.316000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
591.509920,5626,18.285000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
591.609934,5627,18.100000,18.864000,0.000000,0.000000,0.000000,0.000000,0,0,0
591.709318,5628,18.224000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
591.810206,5629,18.254000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
591.909804,5630,18.224000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
592.010349,5631,18.193000,19.049000,0.000000,0.000000,0.000000,0.000000,0,0,0
592.110421,5632,18.162000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
592.210755,5633,18.254000,18.957000,0.000000,0.000000,0.000000,0.000000,0,0,0
592.310320,5634,18.131000,19.049000,0.000000,0.000000,0.000000,0.000000,0,0,0
592.409850,5635,18.224000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
1325.707606,12968,47.572000,48.167000,3.078000,3.538000,3.373000,0.000000,0,0,0
1325.806960,12969,47.542000,48.213000,3.062000,3.538000,3.406000,0.000000,0,0,0
1325.906654,12970,47.572000,48.213000,3.062000,3.538000,3.390000,0.000000,0,0,0
1326.007212,12971,47.511000,48.213000,3.078000,3.521000,3.406000,0.000000,0,0,0
1326.107282,12972,47.542000,48.352000,3.045000,3.505000,3.357000,0.000000,0,0,0
1326.206923,12973,47.542000,48.167000,3.062000,3.554000,3.390000,0.000000,0,0,0
1326.306687,12974,47.480000,48.120000,3.078000,3.505000,3.406000,0.000000,0,0,0
1326.407099,12975,47.572000,47.981000,3.062000,3.538000,3.390000,0.000000,0,0,0
1326.506850,12976,47.542000,48.305000,3.062000,3.554000,3.456000,0.000000,0,0,0
1326.606865,12977,47.572000,48.120000,3.045000,3.538000,3.373000,0.000000,0,0,0
1326.706921,12978,47.572000,48.213000,3.111000,3.554000,3.373000,0.000000,0,0,0
1326.807593,12979,47.542000,48.120000,3.094000,3.538000,3.390000,0.000000,0,0,0
1326.907079,12980,47.572000,48.259000,3.078000,3.521000,3.406000,0.000000,0,0,0
1327.007617,12981,47.572000,48.120000,3.062000,3.521000,3.423000,0.000000,0,0,0
1327.107170,12982,47.572000,48.213000,3.078000,3.554000,3.390000,0.000000,0,0,0
1327.207315,12983,47.634000,48.028000,3.062000,3.554000,3.373000,0.000000,0,0,0
1327.307098,12984,47.572000,48.167000,3.062000,3.538000,3.373000,0.000000,0,0,0
1327.406946,12985,47.511000,48.259000,3.062000,3.538000,3.390000,0.000000,0,0,0
1327.507679,12986,47.572000,48.305000,3.062000,3.538000,3.357000,0.000000,0,0,0
1327.606548,12987,47.572000,48.213000,3.062000,3.538000,3.390000,0.000000,0,0,0
1327.706711,12988,47.665000,48.213000,3.045000,3.521000,3.357000,0.000000,0,0,0
1327.807486,12989,47.603000,48.259000,3.045000,3.538000,3.341000,0.000000,0,0,0
1327.906888,12990,47.603000,48.213000,3.045000,3.472000,3.390000,0.000000,0,0,0
1328.007911,12991,47.542000,48.120000,3.045000,3.488000,3.324000,0.000000,0,0,0
1328.107646,12992,47.542000,48.120000,3.111000,3.488000,3.341000,0.000000,0,0,0
1328.207655,12993,47.542000,48.120000,3.045000,3.488000,3.341000,0.000000,0,0,0
1328.307124,12994,47.572000,48.074000,3.045000,3.472000,3.341000,0.000000,0,0,0
1328.406698,12995,47.572000,48.259000,3.045000,3.488000,3.357000,0.000000,0,0,0
1328.507133,12996,47.511000,48.213000,3.045000,3.488000,3.341000,0.000000,0,0,0
1328.607420,12997,47.603000,48.167000,3.045000,3.456000,3.308000,0.000000,0,0,0
1328.707099,12998,47.480000,48.074000,3.045000,3.456000,3.308000,0.000000,0,0,0
1328.807246,12999,47.480000,48.120000,3.045000,3.472000,3.341000,0.000000,0,0,0
1328.907055,13000,47.542000,48.074000,3.045000,3.439000,3.341000,0.000000,0,0,0
1329.007163,13001,47.449000,48.074000,3.012000,3.423000,3.324000,0.000000,0,0,0
1329.107235,13002,47.542000,48.028000,3.029000,3.406000,3.324000,0.000000,0,0,0
1329.206790,13003,47.572000,48.259000,3.012000,3.439000,3.324000,0.000000,0,0,0
1329.307160,13004,47.480000,48.120000,3.012000,3.406000,3.308000,0.000000,0,0,0
1329.406508,13005,47.542000,47.981000,2.979000,3.423000,3.341000,0.000000,0,0,0
1329.507031,13006,47.449000,47.935000,2.979000,3.406000,3.324000,0.000000,0,0,0
1329.607392,13007,47.418000,47.935000,2.979000,3.423000,3.308000,0.000000,0,0,0
1329.707519,13008,47.480000,47.935000,3.012000,3.423000,3.324000,0.000000,0,0,0
1329.807676,13009,47.572000,48.028000,2.996000,3.406000,3.324000,0.000000,0,0,0
1329.906777,13010,47.480000,47.750000,2.963000,3.406000,3.324000,0.000000,0,0,0
1330.007338,13011,47.449000,47.889000,2.848000,3.357000,3.341000,0.000000,0,0,0
1330.107341,13012,47.511000,47.935000,2.947000,3.406000,3.324000,0.000000,0,0,0
1330.207120,13013,47.480000,47.889000,2.930000,3.406000,3.308000,0.000000,0,0,0
1330.307195,13014,47.418000,47.843000,2.963000,3.373000,3.324000,0.000000,0,0,0
1330.406506,13015,47.418000,48.028000,2.881000,3.390000,3.341000,0.000000,0,0,0
1330.507182,13016,47.418000,47.889000,2.930000,3.390000,3.357000,0.000000,0,0,0
1330.607076,13017,47.511000,47.796000,2.865000,3.390000,3.373000,0.000000,0,0,0
1330.706718,13018,47.326000,47.704000,2.930000,3.390000,3.357000,0.000000,0,0,0
1330.807297,13019,47.326000,47.750000,2.963000,3.390000,3.324000,0.000000,0,0,0
1330.906619,13020,47.326000,47.704000,2.914000,3.406000,3.357000,0.000000,0,0,0
1331.007250,13021,47.356000,47.657000,2.947000,3.373000,3.341000,0.000000,0,0,0
1331.107213,13022,47.295000,47.657000,2.930000,3.406000,3.341000,0.000000,0,0,0
1331.207187,13023,47.326000,47.611000,2.947000,3.406000,3.341000,0.000000,0,0,0
1331.306937,13024,47.326000,47.657000,2.947000,3.373000,3.373000,0.000000,0,0,0
1331.406939,13025,47.295000,47.611000,2.947000,3.406000,3.341000,0.000000,0,0,0
1331.507614,13026,47.295000,47.657000,2.947000,3.390000,3.373000,0.000000,0,0,0
1331.607729,13027,47.295000,47.704000,2.979000,3.373000,3.324000,0.000000,0,0,0
1331.707113,13028,47.233000,47.565000,2.881000,3.423000,3.373000,0.000000,0,0,0
1331.807149,13029,47.202000,47.611000,2.947000,3.439000,3.357000,0.000000,0,0,0
1331.906622,13030,47.202000,47.426000,2.996000,3.439000,3.357000,0.000000,0,0,0
1332.007259,13031,47.233000,47.565000,2.979000,3.456000,3.341000,0.000000,0,0,0
1332.107152,13032,47.233000,47.472000,2.979000,3.439000,3.341000,0.000000,0,0,0
1332.206743,13033,47.202000,47.426000,2.979000,3.423000,3.373000,0.000000,0,0,0
1332.307342,13034,47.202000,47.333000,2.963000,3.406000,3.341000,0.000000,0,0,0
1332.406652,13035,47.202000,47.380000,3.012000,3.406000,3.423000,0.000000,0,0,0
1332.506847,13036,47.202000,47.426000,2.996000,3.456000,3.357000,0.000000,0,0,0
1332.607165,13037,47.202000,47.426000,2.996000,3.439000,3.324000,0.000000,0,0,0
1332.706885,13038,47.202000,47.426000,3.012000,3.423000,3.324000,0.000000,0,0,0
1332.806967,13039,47.171000,47.426000,2.979000,3.406000,3.341000,0.000000,0,0,0
1332.906593,13040,47.171000,47.287000,2.963000,3.439000,3.324000,0.000000,0,0,0
1333.007121,13041,47.140000,47.287000,2.979000,3.373000,3.324000,0.000000,0,0,0
1333.106896,13042,47.140000,47.194000,2.947000,3.423000,3.324000,0.000000,0,0,0
1333.207322,13043,47.140000,47.241000,2.979000,3.423000,3.308000,0.000000,0,0,0
1333.307302,13044,47.048000,47.241000,2.996000,3.373000,3.308000,0.000000,0,0,0
1333.406851,13045,47.048000,47.287000,2.963000,3.423000,3.324000,0.000000,0,0,0
1333.507799,13046,47.048000,47.241000,2.947000,3.390000,3.308000,0.000000,0,0,0
1333.607731,13047,46.924000,47.148000,2.963000,3.390000,3.291000,0.000000,0,0,0
1333.706963,13048,47.017000,47.148000,2.963000,3.373000,3.291000,0.000000,0,0,0
1333.807099,13049,47.048000,47.102000,2.963000,3.357000,3.308000,0.000000,0,0,0
1333.907081,13050,46.863000,47.102000,2.897000,3.373000,3.291000,0.000000,0,0,0
1334.007027,13051,46.863000,47.102000,2.930000,3.341000,3.308000,0.000000,0,0,0
1334.107120,13052,46.832000,47.102000,2.930000,3.357000,3.308000,0.000000,0,0,0
1334.206906,13053,46.770000,47.102000,2.914000,3.341000,3.308000,0.000000,0,0,0
1334.306921,13054,46.770000,47.102000,2.930000,3.390000,3.291000,0.000000,0,0,0
1334.406596,13055,46.924000,47.102000,2.947000,3.357000,3.406000,0.000000,0,0,0
1334.507744,13056,46.739000,47.056000,2.930000,3.341000,3.275000,0.000000,0,0,0
1334.607787,13057,46.832000,47.056000,2.930000,3.373000,3.308000,0.000000,0,0,0
1334.707061,13058,46.770000,47.102000,2.947000,3.357000,3.324000,0.000000,0,0,0
1334.807089,13059,46.708000,47.056000,2.947000,3.357000,3.308000,0.000000,0,0,0
1334.906984,13060,46.708000,47.009000,2.914000,3.324000,3.308000,0.000000,0,0,0
1335.007265,13061,46.647000,46.963000,2.947000,3.341000,3.275000,0.000000,0,0,0
1335.107286,13062,46.678000,46.870000,2.947000,3.357000,3.275000,0.000000,0,0,0
1335.206916,13063,46.678000,46.870000,2.947000,3.357000,3.291000,0.000000,0,0,0
1335.306678,13064,46.554000,46.963000,2.914000,3.357000,3.291000,0.000000,0,0,0
1335.406869,13065,46.523000,46.917000,2.947000,3.390000,3.291000,0.000000,0,0,0
1335.507318,13066,46.523000,46.824000,2.963000,3.341000,3.291000,0.000000,0,0,0
1335.607328,13067,46.523000,46.917000,2.914000,3.324000,3.275000,0.000000,0,0,0
1335.707043,13068,46.461000,46.685000,2.963000,3.324000,3.226000,0.000000,0,0,0
1335.807123,13069,46.307000,46.685000,2.930000,3.308000,3.242000,0.000000,0,0,0
1335.906591,13070,46.431000,47.009000,2.914000,3.341000,3.242000,0.000000,0,0,0
1336.007103,13071,46.369000,46.639000,2.914000,3.308000,3.226000,0.000000,0,0,0
1336.107102,13072,46.307000,46.639000,2.881000,3.308000,3.226000,0.000000,0,0,0
1336.207616,13073,46.276000,46.500000,2.865000,3.324000,3.209000,0.000000,0,0,0
1336.307209,13074,46.431000,46.500000,2.881000,3.275000,3.160000,0.000000,0,0,0
1336.406671,13075,46.245000,46.500000,2.963000,3.308000,3.242000,0.000000,0,0,0
1336.507131,13076,46.184000,46.408000,2.848000,3.291000,3.209000,0.000000,0,0,0
1336.607341,13077,46.215000,46.408000,2.865000,3.291000,3.226000,0.000000,0,0,0
1336.706766,13078,46.184000,46.408000,2.881000,3.226000,3.193000,0.000000,0,0,0
1336.807198,13079,46.122000,46.315000,2.832000,3.242000,3.193000,0.000000,0,0,0
1336.906990,13080,46.091000,46.269000,2.848000,3.275000,3.242000,0.000000,0,0,0
1337.007675,13081,46.091000,46.269000,2.848000,3.308000,3.226000,0.000000,0,0,0
1337.107205,13082,46.029000,46.593000,2.881000,3.275000,3.226000,0.000000,0,0,0
1337.207014,13083,46.122000,46.269000,2.881000,3.275000,3.209000,0.000000,0,0,0
1337.307014,13084,45.752000,46.176000,2.914000,3.291000,3.242000,0.000000,0,0,0
1337.406541,13085,45.906000,46.083000,2.914000,3.275000,3.209000,0.000000,0,0,0
1337.507191,13086,45.875000,46.083000,2.848000,3.291000,3.209000,0.000000,0,0,0
1337.607257,13087,45.783000,46.083000,2.848000,3.291000,3.226000,0.000000,0,0,0
1337.706959,13088,45.721000,46.037000,2.865000,3.308000,3.209000,0.000000,0,0,0
1337.807160,13089,45.597000,45.945000,2.881000,3.275000,3.144000,0.000000,0,0,0
1337.906861,13090,45.690000,46.083000,2.914000,3.259000,3.160000,0.000000,0,0,0
1338.007789,13091,45.721000,45.852000,2.897000,3.209000,3.160000,0.000000,0,0,0
1338.107198,13092,45.690000,45.898000,2.815000,3.275000,3.176000,0.000000,0,0,0
1338.206685,13093,45.628000,45.945000,2.848000,3.226000,3.160000,0.000000,0,0,0
1338.306880,13094,45.628000,45.806000,2.815000,3.259000,3.176000,0.000000,0,0,0
1338.406996,13095,45.505000,45.621000,2.848000,3.259000,3.209000,0.000000,0,0,0
1338.507213,13096,45.474000,45.713000,0.000000,3.259000,3.209000,0.000000,0,0,0
1338.607717,13097,45.474000,45.621000,2.815000,3.242000,3.193000,0.000000,0,0,0
1338.707142,13098,45.289000,45.574000,2.832000,3.259000,3.242000,0.000000,0,0,0
1338.807285,13099,45.289000,45.621000,2.799000,3.226000,3.209000,0.000000,0,0,0
1338.906908,13100,45.258000,45.574000,2.848000,3.275000,3.127000,0.000000,0,0,0
1339.007839,13101,45.227000,45.574000,2.848000,3.291000,3.226000,0.000000,0,0,0
1339.107475,13102,45.196000,45.482000,2.848000,3.275000,3.242000,0.000000,0,0,0
1339.207168,13103,45.196000,45.435000,2.930000,3.308000,3.259000,0.000000,0,0,0
1339.306621,13104,45.165000,45.435000,2.881000,3.259000,3.259000,0.000000,0,0,0
1339.406450,13105,45.134000,45.389000,2.947000,3.308000,3.308000,0.000000,0,0,0
1339.506632,13106,45.042000,45.389000,2.881000,3.324000,3.226000,0.000000,0,0,0
1339.607315,13107,45.011000,45.389000,2.914000,3.357000,3.291000,0.000000,0,0,0
1339.706602,13108,44.980000,45.297000,2.914000,3.341000,3.357000,0.000000,0,0,0
1339.807200,13109,44.918000,45.250000,2.930000,3.324000,3.275000,0.000000,0,0,0
1339.906647,13110,44.918000,45.250000,2.947000,3.341000,3.341000,0.000000,0,0,0
1340.007159,13111,44.918000,45.250000,2.947000,3.341000,3.324000,0.000000,0,0,0
1340.107030,13112,44.857000,45.250000,2.963000,3.373000,3.324000,0.000000,0,0,0
1340.206838,13113,44.826000,45.250000,2.963000,3.357000,3.308000,0.000000,0,0,0
1340.306724,13114,44.826000,45.250000,2.947000,3.390000,3.357000,0.000000,0,0,0
1340.406526,13115,44.795000,45.250000,2.979000,3.390000,3.341000,0.000000,0,0,0
1340.506970,13116,44.764000,45.250000,2.996000,3.439000,3.357000,0.000000,0,0,0
1340.607360,13117,44.733000,45.158000,2.963000,3.439000,3.373000,0.000000,0,0,0
1340.706904,13118,44.764000,45.204000,2.996000,3.406000,3.439000,0.000000,0,0,0
1340.807329,13119,44.517000,45.204000,2.996000,3.439000,3.439000,0.000000,0,0,0
1340.906626,13120,44.764000,45.250000,3.111000,3.488000,3.456000,0.000000,0,0,0
1341.007145,13121,44.702000,45.297000,3.029000,3.472000,3.521000,0.000000,0,0,0
1341.107257,13122,44.733000,45.482000,3.045000,3.505000,3.505000,0.000000,0,0,0
1341.206807,13123,44.702000,45.158000,3.045000,3.554000,3.521000,0.000000,0,0,0
1341.306601,13124,44.702000,45.158000,3.045000,3.570000,3.538000,0.000000,0,0,0
1341.406676,13125,44.702000,45.250000,3.094000,3.554000,3.587000,0.000000,0,0,0
1341.506836,13126,44.702000,45.297000,3.078000,3.570000,3.570000,0.000000,0,0,0
1341.607211,13127,44.826000,45.250000,3.111000,3.554000,3.570000,0.000000,0,0,0
1341.707396,13128,44.702000,45.343000,3.111000,3.603000,3.587000,0.000000,0,0,0
1341.807097,13129,44.764000,45.528000,3.176000,3.620000,3.570000,0.000000,0,0,0
1341.906833,13130,44.795000,45.528000,3.176000,3.603000,3.603000,0.000000,0,0,0
1342.007713,13131,44.826000,45.574000,3.209000,3.620000,3.685000,0.000000,0,0,0
1342.106873,13132,44.795000,45.574000,3.193000,3.636000,3.587000,0.000000,0,0,0
1342.207063,13133,45.104000,45.621000,3.259000,3.652000,3.620000,0.000000,0,0,0
1342.307150,13134,44.949000,45.621000,3.259000,3.669000,3.570000,0.000000,0,0,0
1342.406909,13135,44.918000,45.482000,3.259000,3.669000,3.603000,0.000000,0,0,0
1342.507524,13136,44.980000,45.852000,3.226000,3.685000,3.620000,0.000000,0,0,0
1342.607699,13137,44.980000,45.621000,3.291000,3.652000,3.587000,0.000000,0,0,0
1342.707225,13138,45.073000,45.852000,3.275000,3.620000,3.620000,0.000000,0,0,0
1342.807699,13139,45.042000,45.759000,3.242000,3.669000,3.587000,0.000000,0,0,0
1342.907020,13140,45.104000,45.852000,3.242000,3.636000,3.587000,0.000000,0,0,0
1343.007690,13141,45.165000,46.083000,3.242000,3.685000,3.587000,0.000000,0,0,0
1343.107094,13142,45.165000,45.852000,3.242000,3.685000,3.587000,0.000000,0,0,0
1343.207640,13143,45.073000,45.991000,3.226000,3.652000,3.587000,0.000000,0,0,0
1343.306850,13144,45.196000,45.945000,3.242000,3.620000,3.603000,0.000000,0,0,0
1343.406393,13145,45.443000,45.945000,3.209000,3.636000,3.603000,0.000000,0,0,0
1343.507106,13146,45.227000,45.991000,3.242000,3.669000,3.620000,0.000000,0,0,0
1343.607110,13147,45.350000,46.222000,3.242000,3.669000,3.603000,0.000000,0,0,0
1343.706889,13148,45.350000,46.083000,3.242000,3.702000,3.669000,0.000000,0,0,0
1343.807019,13149,45.350000,46.222000,3.209000,3.669000,3.636000,0.000000,0,0,0
1343.906552,13150,45.505000,46.176000,3.209000,3.685000,3.685000,0.000000,0,0,0
1344.006933,13151,45.474000,46.222000,3.242000,3.735000,3.685000,0.000000,0,0,0
1344.107196,13152,45.505000,46.408000,3.242000,3.702000,3.735000,0.000000,0,0,0
1344.206773,13153,45.628000,46.408000,3.275000,3.767000,3.767000,0.000000,0,0,0
1344.306934,13154,45.597000,46.361000,3.291000,3.800000,3.784000,0.000000,0,0,0
1344.406597,13155,45.721000,46.408000,3.308000,3.833000,3.833000,0.000000,0,0,0
1344.507113,13156,45.721000,46.408000,3.308000,3.817000,3.784000,0.000000,0,0,0
1344.607222,13157,45.752000,46.593000,3.341000,3.833000,3.800000,0.000000,0,0,0
1344.706979,13158,45.813000,46.593000,3.390000,3.849000,3.833000,0.000000,0,0,0
