t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
116.519537,1594,45.813000,45.898000,2.799000,3.275000,3.209000,0.000000,0,0,0
116.619490,1595,45.690000,45.806000,2.815000,3.226000,3.176000,0.000000,0,0,0
116.719526,1596,45.412000,45.621000,0.000000,3.193000,3.193000,0.000000,0,0,0
116.819465,1597,45.381000,45.343000,0.000000,3.242000,3.176000,0.000000,0,0,0
116.919455,1598,45.258000,45.389000,0.000000,3.275000,3.259000,0.000000,0,0,0
117.019642,1599,45.196000,45.343000,2.799000,3.308000,3.308000,0.000000,0,0,0
117.119532,1600,45.134000,45.250000,2.881000,3.341000,3.324000,0.000000,0,0,0
117.219571,1601,45.011000,45.158000,2.881000,3.341000,3.291000,0.000000,0,0,0
117.319638,1602,44.888000,45.204000,2.881000,3.357000,3.324000,0.000000,0,0,0
117.419433,1603,44.795000,45.111000,2.914000,3.390000,3.373000,0.000000,0,0,0
117.519433,1604,44.795000,45.158000,2.996000,3.406000,3.406000,0.000000,0,0,0
117.619535,1605,44.733000,45.065000,2.996000,3.488000,3.472000,0.000000,0,0,0
117.719497,1606,44.702000,45.204000,3.029000,3.538000,3.505000,0.000000,0,0,0
117.819482,1607,44.764000,45.250000,3.062000,3.554000,3.554000,0.000000,0,0,0
117.919966,1608,44.764000,45.297000,3.045000,3.570000,3.570000,0.000000,0,0,0
118.020010,1609,44.888000,45.528000,3.078000,3.570000,3.538000,0.000000,0,0,0
118.120118,1610,44.918000,45.435000,3.078000,3.456000,3.554000,0.000000,0,0,0
118.220054,1611,44.702000,45.343000,3.078000,3.570000,3.554000,0.000000,0,0,0
118.320185,1612,45.721000,46.222000,3.111000,3.570000,3.570000,0.000000,0,0,0
118.420169,1613,47.789000,48.491000,3.291000,3.833000,3.899000,0.000000,0,0,0
118.520090,1614,48.807000,49.324000,3.324000,3.866000,3.833000,0.000000,0,0,0
118.620196,1615,48.900000,49.416000,3.357000,3.915000,3.915000,0.000000,0,0,0
118.720025,1616,49.023000,49.370000,3.439000,4.014000,4.030000,0.000000,0,0,0
118.819603,1617,49.146000,49.694000,3.538000,4.063000,4.063000,0.000000,0,0,0
118.919555,1618,49.208000,49.926000,3.554000,4.096000,4.079000,0.000000,0,0,0
119.019705,1619,49.362000,50.157000,3.587000,4.096000,4.030000,0.000000,0,0,0
119.120069,1620,49.517000,50.296000,3.538000,4.096000,4.063000,0.000000,0,0,0
119.220069,1621,49.764000,50.481000,3.570000,4.096000,4.096000,0.000000,0,0,0
119.320059,1622,49.949000,50.852000,3.472000,4.079000,4.096000,0.000000,0,0,0
119.420093,1623,50.165000,50.898000,3.570000,4.096000,4.030000,0.000000,0,0,0
119.520002,1624,50.257000,51.083000,3.538000,4.079000,4.014000,0.000000,0,0,0
119.620030,1625,50.473000,51.314000,3.456000,4.014000,3.866000,0.000000,0,0,0
119.720019,1626,50.597000,51.361000,3.390000,3.915000,3.833000,0.000000,0,0,0
119.820003,1627,50.659000,51.361000,3.308000,3.849000,3.735000,0.000000,0,0,0
119.920057,1628,50.597000,51.314000,3.226000,3.751000,3.652000,0.000000,0,0,0
120.019843,1629,50.720000,51.176000,3.094000,3.636000,3.587000,0.000000,0,0,0
120.119714,1630,50.720000,50.990000,3.062000,3.620000,3.587000,0.000000,0,0,0
120.219633,1631,50.659000,50.805000,3.029000,3.652000,3.603000,0.000000,0,0,0
120.320129,1632,50.566000,50.666000,3.062000,3.685000,3.669000,0.000000,0,0,0
120.420180,1633,50.443000,50.574000,3.127000,3.784000,3.620000,0.000000,0,0,0
120.520037,1634,50.257000,50.527000,3.078000,3.652000,3.603000,0.000000,0,0,0
120.620189,1635,50.227000,50.342000,3.127000,3.620000,3.570000,0.000000,0,0,0
120.720192,1636,50.134000,50.203000,3.045000,3.603000,3.570000,0.000000,0,0,0
120.820158,1637,50.072000,50.065000,3.062000,3.620000,3.603000,0.000000,0,0,0
120.920004,1638,49.949000,50.065000,3.111000,3.620000,3.570000,0.000000,0,0,0
121.020129,1639,49.794000,50.065000,3.094000,3.587000,3.570000,0.000000,0,0,0
121.120040,1640,49.640000,50.018000,3.045000,3.554000,3.488000,0.000000,0,0,0
121.220207,1641,49.640000,49.879000,3.029000,3.554000,3.456000,0.000000,0,0,0
121.320042,1642,49.486000,49.602000,3.012000,3.521000,3.472000,0.000000,0,0,0
121.419989,1643,49.393000,49.509000,2.930000,3.505000,3.456000,0.000000,0,0,0
121.519645,1644,49.208000,49.231000,2.996000,3.538000,3.456000,0.000000,0,0,0
121.619648,1645,49.116000,49.000000,3.012000,3.505000,3.456000,0.000000,0,0,0
121.720070,1646,48.992000,49.092000,2.996000,3.505000,3.439000,0.000000,0,0,0
121.820128,1647,48.900000,48.954000,2.996000,3.505000,3.505000,0.000000,0,0,0
121.920083,1648,48.714000,48.722000,2.996000,3.521000,3.554000,0.000000,0,0,0
122.019630,1649,48.591000,48.583000,3.045000,3.554000,3.570000,0.000000,0,0,0
122.119817,1650,48.437000,48.630000,3.045000,3.570000,3.570000,0.000000,0,0,0
122.219574,1651,48.375000,48.583000,3.078000,3.570000,3.570000,0.000000,0,0,0
122.319584,1652,48.344000,48.583000,3.094000,3.587000,3.587000,0.000000,0,0,0
122.419477,1653,48.221000,48.583000,3.144000,3.636000,3.587000,0.000000,0,0,0
122.519547,1654,48.221000,48.537000,3.144000,3.702000,3.702000,0.000000,0,0,0
122.619462,1655,48.190000,48.583000,3.209000,3.767000,3.800000,0.000000,0,0,0
122.720033,1656,48.190000,48.583000,3.291000,3.800000,3.800000,0.000000,0,0,0
122.819604,1657,48.190000,48.583000,3.324000,3.833000,3.800000,0.000000,0,0,0
122.919474,1658,48.282000,48.861000,3.324000,3.833000,3.817000,0.000000,0,0,0
123.019405,1659,48.406000,48.907000,3.357000,3.833000,3.718000,0.000000,0,0,0
123.119615,1660,48.498000,49.092000,3.341000,3.833000,3.833000,0.000000,0,0,0
123.219858,1661,48.622000,49.231000,3.324000,3.849000,3.817000,0.000000,0,0,0
123.320292,1662,48.683000,49.231000,3.308000,3.833000,3.784000,0.000000,0,0,0
123.420293,1663,48.714000,49.324000,3.324000,3.833000,3.833000,0.000000,0,0,0
123.520226,1664,48.838000,49.370000,3.291000,3.866000,3.849000,0.000000,0,0,0
123.620278,1665,48.869000,49.463000,3.373000,3.899000,3.932000,0.000000,0,0,0
123.719749,1666,49.054000,49.602000,3.406000,3.997000,3.997000,0.000000,0,0,0
123.820036,1667,49.146000,49.787000,3.357000,4.046000,4.079000,0.000000,0,0,0
123.920167,1668,49.270000,49.972000,3.456000,4.079000,4.030000,0.000000,0,0,0
124.020159,1669,49.362000,50.065000,3.570000,4.096000,4.096000,0.000000,0,0,0
124.120059,1670,49.609000,50.250000,3.538000,4.096000,4.063000,0.000000,0,0,0
124.220019,1671,49.764000,50.527000,3.570000,4.079000,4.063000,0.000000,0,0,0
124.320234,1672,49.825000,50.713000,3.423000,4.096000,3.997000,0.000000,0,0,0
124.420097,1673,50.165000,50.805000,3.570000,4.096000,4.046000,0.000000,0,0,0
124.519604,1674,50.257000,50.990000,3.538000,4.096000,3.964000,0.000000,0,0,0
124.620206,1675,50.381000,51.222000,3.456000,4.046000,3.882000,0.000000,0,0,0
124.719897,1676,50.535000,51.268000,3.390000,3.915000,3.817000,0.000000,0,0,0
124.820035,1677,50.628000,51.268000,3.324000,3.849000,3.767000,0.000000,0,0,0
124.920064,1678,50.566000,51.222000,3.226000,3.767000,3.636000,0.000000,0,0,0
125.020295,1679,50.782000,51.176000,3.176000,3.702000,3.620000,0.000000,0,0,0
125.120093,1680,50.751000,51.129000,3.094000,3.620000,3.603000,0.000000,0,0,0
125.220130,1681,50.689000,50.898000,3.062000,3.669000,3.636000,0.000000,0,0,0
125.320237,1682,50.597000,50.713000,3.078000,3.669000,3.603000,0.000000,0,0,0
125.420153,1683,50.535000,50.620000,3.111000,3.685000,3.636000,0.000000,0,0,0
125.520198,1684,50.288000,50.527000,3.176000,3.652000,3.620000,0.000000,0,0,0
125.620056,1685,50.319000,50.527000,3.127000,3.685000,3.603000,0.000000,0,0,0
125.720551,1686,50.196000,50.203000,3.094000,3.669000,3.554000,0.000000,0,0,0
125.819766,1687,50.165000,50.203000,3.094000,3.652000,3.587000,0.000000,0,0,0
125.920313,1688,50.134000,50.203000,3.111000,3.620000,3.587000,0.000000,0,0,0
126.020230,1689,50.103000,50.203000,3.144000,3.620000,3.570000,0.000000,0,0,0
126.120128,1690,50.011000,50.157000,3.144000,3.603000,3.554000,0.000000,0,0,0
126.219803,1691,49.825000,50.065000,3.062000,3.587000,3.538000,0.000000,0,0,0
126.319822,1692,49.733000,50.018000,3.045000,3.554000,3.505000,0.000000,0,0,0
126.420136,1693,49.702000,49.879000,3.045000,3.538000,3.505000,0.000000,0,0,0
126.519801,1694,49.578000,49.787000,2.996000,3.521000,3.488000,0.000000,0,0,0
126.619740,1695,49.424000,49.463000,2.996000,3.505000,3.472000,0.000000,0,0,0
126.719569,1696,49.208000,49.370000,3.012000,3.505000,3.472000,0.000000,0,0,0
126.819545,1697,49.208000,49.231000,2.996000,3.472000,3.472000,0.000000,0,0,0
126.920254,1698,49.177000,49.139000,2.979000,3.570000,3.456000,0.000000,0,0,0
127.020318,1699,48.992000,48.954000,3.029000,3.554000,3.488000,0.000000,0,0,0
127.120040,1700,48.838000,48.861000,3.012000,3.521000,3.554000,0.000000,0,0,0
127.219881,1701,48.683000,48.815000,3.045000,3.570000,3.587000,0.000000,0,0,0
127.320145,1702,48.622000,48.676000,3.045000,3.587000,3.570000,0.000000,0,0,0
127.420959,1703,48.653000,48.676000,3.160000,3.603000,3.570000,0.000000,0,0,0
127.520124,1704,48.437000,48.630000,3.160000,3.620000,3.587000,0.000000,0,0,0
127.621038,1705,48.437000,48.676000,3.111000,3.636000,3.620000,0.000000,0,0,0
127.720077,1706,48.375000,48.676000,3.160000,3.685000,3.669000,0.000000,0,0,0
127.820066,1707,48.313000,48.676000,3.176000,3.767000,3.767000,0.000000,0,0,0
127.919680,1708,48.344000,48.768000,3.259000,3.800000,3.751000,0.000000,0,0,0
128.020308,1709,48.406000,48.815000,3.259000,3.833000,3.817000,0.000000,0,0,0
128.120180,1710,48.282000,48.861000,3.308000,3.833000,3.817000,0.000000,0,0,0
128.219728,1711,48.344000,49.046000,3.308000,3.849000,3.817000,0.000000,0,0,0
128.319698,1712,48.560000,49.046000,3.341000,3.833000,3.800000,0.000000,0,0,0
128.420253,1713,48.622000,49.231000,3.291000,3.833000,3.800000,0.000000,0,0,0
128.519689,1714,48.653000,49.231000,3.308000,3.833000,3.817000,0.000000,0,0,0
128.619676,1715,48.714000,49.324000,3.291000,3.833000,3.784000,0.000000,0,0,0
128.719849,1716,48.807000,49.416000,3.324000,3.833000,3.866000,0.000000,0,0,0
128.819706,1717,48.900000,49.324000,3.324000,3.849000,3.882000,0.000000,0,0,0
128.919707,1718,48.992000,49.416000,3.357000,3.932000,3.932000,0.000000,0,0,0
129.019682,1719,49.116000,49.648000,3.390000,4.014000,4.046000,0.000000,0,0,0
129.119643,1720,49.177000,49.787000,3.505000,4.030000,4.063000,0.000000,0,0,0
129.220333,1721,49.208000,49.972000,3.521000,4.079000,4.063000,0.000000,0,0,0
129.320173,1722,49.301000,50.065000,3.538000,4.079000,4.063000,0.000000,0,0,0
129.420203,1723,49.517000,50.203000,3.570000,4.063000,4.079000,0.000000,0,0,0
129.520184,1724,49.702000,50.342000,3.521000,4.096000,4.079000,0.000000,0,0,0
129.619936,1725,49.856000,50.574000,3.554000,4.096000,4.063000,0.000000,0,0,0
129.719568,1726,50.072000,50.759000,3.554000,4.096000,4.046000,0.000000,0,0,0
129.820157,1727,50.134000,50.759000,3.521000,4.096000,4.014000,0.000000,0,0,0
129.920279,1728,50.196000,51.037000,3.505000,4.030000,3.915000,0.000000,0,0,0
130.020293,1729,50.257000,50.990000,3.472000,3.997000,3.882000,0.000000,0,0,0
130.119825,1730,50.535000,51.129000,3.373000,3.915000,3.833000,0.000000,0,0,0
130.219804,1731,50.597000,51.176000,3.308000,3.833000,3.767000,0.000000,0,0,0
130.319736,1732,50.628000,51.176000,3.242000,3.800000,3.669000,0.000000,0,0,0
130.419605,1733,50.597000,51.176000,3.160000,3.702000,3.570000,0.000000,0,0,0
130.519721,1734,50.720000,51.083000,3.094000,3.636000,3.570000,0.000000,0,0,0
130.619549,1735,50.689000,51.176000,3.062000,3.603000,3.570000,0.000000,0,0,0
130.719563,1736,50.628000,50.759000,3.045000,3.620000,3.620000,0.000000,0,0,0
130.820138,1737,50.566000,50.713000,3.062000,3.636000,3.603000,0.000000,0,0,0
130.920144,1738,50.473000,50.527000,3.078000,3.669000,3.603000,0.000000,0,0,0
131.019718,1739,50.412000,50.620000,3.127000,3.702000,3.587000,0.000000,0,0,0
131.119342,1740,50.227000,50.389000,3.078000,3.636000,3.570000,0.000000,0,0,0
131.220350,1741,50.165000,50.342000,3.111000,3.620000,3.620000,0.000000,0,0,0
131.320187,1742,50.257000,50.250000,3.045000,3.620000,3.587000,0.000000,0,0,0
131.420207,1743,50.134000,50.203000,3.094000,3.620000,3.587000,0.000000,0,0,0
131.519560,1744,50.072000,50.111000,3.078000,3.751000,3.603000,0.000000,0,0,0
131.620042,1745,49.980000,50.065000,3.094000,3.603000,3.538000,0.000000,0,0,0
131.719753,1746,49.887000,50.065000,3.078000,3.587000,3.570000,0.000000,0,0,0
131.819305,1747,49.764000,50.065000,3.062000,3.587000,3.538000,0.000000,0,0,0
131.919627,1748,49.949000,49.926000,3.029000,3.570000,3.521000,0.000000,0,0,0
132.019865,1749,49.640000,49.741000,3.012000,3.554000,3.456000,0.000000,0,0,0
132.119777,1750,49.486000,49.602000,3.012000,3.521000,3.472000,0.000000,0,0,0
132.219777,1751,49.424000,49.463000,3.144000,3.521000,3.472000,0.000000,0,0,0
132.319875,1752,49.301000,49.370000,2.996000,3.521000,3.456000,0.000000,0,0,0
132.420287,1753,49.177000,49.324000,3.045000,3.521000,3.521000,0.000000,0,0,0
132.519710,1754,49.116000,49.185000,2.996000,3.488000,3.472000,0.000000,0,0,0
132.619764,1755,49.054000,49.185000,2.996000,3.488000,3.488000,0.000000,0,0,0
132.719648,1756,48.869000,48.907000,3.012000,3.538000,3.472000,0.000000,0,0,0
132.819382,1757,48.776000,48.815000,3.012000,3.538000,3.488000,0.000000,0,0,0
132.919661,1758,48.838000,48.722000,3.029000,3.570000,3.570000,0.000000,0,0,0
133.020357,1759,47.264000,54.925000,0.000000,0.000000,13.059000,0.000000,100,100,100
133.120582,1760,47.202000,54.833000,0.000000,0.000000,13.272000,0.000000,100,100,100
133.221121,1761,47.140000,54.879000,0.000000,0.000000,13.403000,0.000000,100,100,100
133.320482,1762,47.171000,54.786000,0.000000,0.000000,13.535000,0.000000,100,100,100
133.420404,1763,47.079000,54.879000,0.000000,0.000000,13.584000,0.000000,100,100,100
133.520594,1764,47.110000,54.694000,0.000000,0.000000,13.666000,0.000000,100,100,100
133.620688,1765,47.048000,54.925000,0.000000,0.000000,13.764000,0.000000,100,100,100
133.720327,1766,46.986000,54.879000,0.000000,0.000000,13.830000,0.000000,100,100,100
133.820325,1767,47.017000,54.971000,0.000000,0.000000,14.060000,0.000000,100,100,100
133.920320,1768,47.048000,55.110000,0.000000,0.000000,14.208000,0.000000,100,100,100
134.020425,1769,47.110000,55.157000,0.000000,0.000000,14.388000,0.000000,100,100,100
134.120345,1770,47.171000,55.296000,0.000000,0.000000,14.585000,0.000000,100,100,100
134.220656,1771,47.202000,55.712000,0.000000,0.000000,14.634000,0.000000,100,100,100
134.320347,1772,47.233000,55.851000,0.000000,0.000000,14.831000,0.000000,100,100,100
134.420562,1773,47.356000,55.758000,0.000000,0.000000,14.717000,0.000000,100,100,100
134.520556,1774,47.542000,56.221000,0.000000,0.000000,14.618000,0.000000,100,100,100
134.621024,1775,47.634000,56.314000,0.000000,0.000000,14.503000,0.000000,100,100,100
134.720539,1776,47.727000,56.453000,0.000000,0.000000,14.339000,0.000000,100,100,100
134.820302,1777,47.789000,56.545000,0.000000,0.000000,14.273000,0.000000,100,100,100
134.920491,1778,47.943000,56.777000,0.000000,0.000000,14.306000,0.000000,100,100,100
135.020698,1779,48.005000,56.684000,0.000000,0.000000,14.372000,0.000000,100,100,100
135.120659,1780,48.097000,56.823000,0.000000,0.000000,14.651000,0.000000,100,100,100
135.220582,1781,48.190000,56.869000,0.000000,0.000000,15.061000,0.000000,100,100,100
135.320631,1782,48.344000,56.916000,0.000000,0.000000,15.275000,0.000000,100,100,100
135.420587,1783,48.467000,57.055000,0.000000,0.000000,15.603000,0.000000,100,100,100
135.521146,1784,48.683000,57.379000,0.000000,0.000000,15.800000,0.000000,100,100,100
135.620515,1785,48.653000,57.564000,0.000000,0.000000,15.948000,0.000000,100,100,100
135.720363,1786,48.869000,57.842000,0.000000,0.000000,15.882000,0.000000,100,100,100
135.820408,1787,49.116000,58.119000,0.000000,0.000000,15.751000,0.000000,100,100,100
135.920369,1788,49.177000,58.351000,0.000000,0.000000,15.570000,0.000000,100,100,100
136.020154,1789,49.239000,58.721000,0.000000,0.000000,15.225000,0.000000,100,100,100
136.120286,1790,49.424000,58.860000,0.000000,0.000000,14.897000,0.000000,100,100,100
136.221128,1791,49.548000,58.906000,0.000000,0.000000,14.520000,0.000000,100,100,100
